TIMESTAMP	BYTES	TYPE	IP_SRC	URL	CATEGORIES	USER	USER_AGENT	REFERRER	METHOD	ACTION	RESULT_CODE	DOMAIN
1464348813.0	1209.0		192.168.0.26	http://www.lefigaro.fr/__data/live-actu/data.php?callback=jQuery2140250319671454402_1464263636980&id=20160526LIVWWW00018&version=813	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464348826.0	19923759.0		192.168.0.26	http://netopia-project.org/upload.php	Technology/Internet	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://netopia-project.org/upload	POST	OBSERVED	200	
1464348827.0	461.0		192.168.0.26	http://netopia-project.org/upload	Technology/Internet	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://netopia-project.org/upload.php	GET	OBSERVED	304	
1464348834.0	400.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/eH/	Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0; malware) like Gecko	-	GET	OBSERVED	200	
1464348840.0	19923755.0		192.168.0.26	http://netopia-project.org/upload.php	Technology/Internet	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://netopia-project.org/upload	POST	OBSERVED	200	
1464348842.0	461.0		192.168.0.26	http://netopia-project.org/upload	Technology/Internet	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://netopia-project.org/upload.php	GET	OBSERVED	304	
1464348843.0	1209.0		192.168.0.26	http://www.lefigaro.fr/__data/live-actu/data.php?callback=jQuery2140250319671454402_1464263636980&id=20160526LIVWWW00018&version=814	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464348843.0	1211.0		192.168.0.26	http://www.lefigaro.fr/__data/live-actu/data.php?callback=jQuery214030029099188304003_1464270914645&id=20160526LIVWWW00018&version=814	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464348843.0	448.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/1-reader.js?callback=getHeaderReader	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464348843.0	448.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/1-reader.js?callback=getHeaderReader	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464348846.0	458.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/27-reader.js?callback=getHeaderReader	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/lifestyle/	GET	OBSERVED	200	
1464348856.0	19923755.0		192.168.0.26	http://netopia-project.org/upload.php	Technology/Internet	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://netopia-project.org/upload	POST	OBSERVED	200	
1464348857.0	461.0		192.168.0.26	http://netopia-project.org/upload	Technology/Internet	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://netopia-project.org/upload.php	GET	OBSERVED	304	
1464348859.0	452.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/3-reader.js?callback=getHeaderReader	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348863.0	400.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/eH/	Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0; malware) like Gecko	-	GET	OBSERVED	200	
1464348870.0	19923759.0		192.168.0.26	http://netopia-project.org/upload.php	Technology/Internet	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://netopia-project.org/upload	POST	OBSERVED	200	
1464348872.0	461.0		192.168.0.26	http://netopia-project.org/upload	Technology/Internet	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://netopia-project.org/upload.php	GET	OBSERVED	304	
1464348873.0	1209.0		192.168.0.26	http://www.lefigaro.fr/__data/live-actu/data.php?callback=jQuery2140250319671454402_1464263636980&id=20160526LIVWWW00018&version=814	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464348873.0	1211.0		192.168.0.26	http://www.lefigaro.fr/__data/live-actu/data.php?callback=jQuery214030029099188304003_1464270914645&id=20160526LIVWWW00018&version=814	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464348885.0	19923759.0		192.168.0.26	http://netopia-project.org/upload.php	Technology/Internet	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://netopia-project.org/upload	POST	OBSERVED	200	
1464348886.0	400.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/eH/	Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0; malware) like Gecko	-	GET	OBSERVED	200	
1464348903.0	448.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/1-reader.js?callback=getHeaderReader	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464348903.0	448.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/1-reader.js?callback=getHeaderReader	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464348903.0	1209.0		192.168.0.26	http://www.lefigaro.fr/__data/live-actu/data.php?callback=jQuery2140250319671454402_1464263636980&id=20160526LIVWWW00018&version=815	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464348903.0	1211.0		192.168.0.26	http://www.lefigaro.fr/__data/live-actu/data.php?callback=jQuery214030029099188304003_1464270914645&id=20160526LIVWWW00018&version=815	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464348906.0	458.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/27-reader.js?callback=getHeaderReader	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/lifestyle/	GET	OBSERVED	200	
1464348918.0	400.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/eH/	Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0; malware) like Gecko	-	GET	OBSERVED	200	
1464348919.0	452.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/3-reader.js?callback=getHeaderReader	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	344.0		192.168.0.26	http://a.visualrevenue.com/vrs.js	Web Ads/Analytics	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	DENIED	403	
1464348921.0	397.0		192.168.0.26	http://cstatic.weborama.fr/iframe/customers/premium.html?idEditeur=1145&idSite=181	Web Ads/Analytics	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	DENIED	403	
1464348921.0	3442.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/header.js?46	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	426.0		192.168.0.26	http://p.f1g.fr/sites/default/modules/fp/fp_user_services/scripts/fp_auth.js	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	466.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/sport-desktop.svg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	3431.0		192.168.0.26	http://a.f1g.fr/h/assets-components/tm/sport24.js	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	361.0		192.168.0.26	http://nxtck.com/as.php?zid=48377&clbk=nextperf	Web Ads/Analytics	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://shoppingbox.leguide.com/sport/002	GET	DENIED	403	
1464348921.0	554.0		192.168.0.26	http://logc111.xiti.com/hit.xiti?s=411571&sts=1&p=&hl=13x35x21&vrn=1&lng=fr-FR&vtag=41003&idp=1335219499080&jv=1&r=1366x768x24x24&re=1366x643&stc={%22type%22%3A%22home%22}&ref=	Whitelist_Enterprise;Web Ads/Analytics	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	452.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/jquery.app-banner.js	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	3464.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/sport-tablette.svg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	3462.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/sport-mobile.svg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	3440.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/jquery.ultimate-smartbanner.css	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	3464.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/sport-collapse.svg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	3614.0		192.168.0.26	http://sport24.lefigaro.fr/js/067a2a4.js	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	3897.0		192.168.0.26	tcp://cdnjs.cloudflare.com:443/	Content Servers	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	CONNECT	OBSERVED	200	
1464348921.0	737.0		192.168.0.26	http://sport24.lefigaro.fr/var/plain_site/storage/images/vignettes/football-euro-2016/13408480-536-fre-FR/Football-Euro-2016_vignettes_home.png	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	3738.0		192.168.0.26	http://sport24.lefigaro.fr/var/plain_site/storage/images/vignettes/tennis-roland-garros/18117285-219-fre-FR/Tennis-Roland-Garros_vignettes_home.png	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	721.0		192.168.0.26	http://sport24.lefigaro.fr/var/plain_site/storage/images/vignettes/basket-nba/16159232-418-fre-FR/Basket-NBA_vignettes_home.png	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	3903.0		192.168.0.26	tcp://cdnjs.cloudflare.com:443/	Content Servers	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	CONNECT	OBSERVED	200	
1464348921.0	678.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/SUI.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	678.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/SRB.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	3722.0		192.168.0.26	http://sport24.lefigaro.fr/var/plain_site/storage/images/vignettes/rugby-top-14/13528376-254-fre-FR/Rugby-Top-14_vignettes_home.png	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	678.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/ESP.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	678.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/CRO.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	678.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/GBR.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	617.0		192.168.0.26	http://sport24.lefigaro.fr/js/4bf4740.js	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	3675.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/FRA.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	678.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/CAN.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	678.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/SVK.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	3735.0		192.168.0.26	http://sport24.lefigaro.fr/var/plain_site/storage/images/vignettes/football-transferts/16241791-85-fre-FR/Football-Transferts_vignettes_home.png	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	3675.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/AUS.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	3675.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/USA.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	3675.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/CZE.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	657.0		192.168.0.26	http://plus.lefigaro.fr/sites/default/modules/fp/fp_user_services/themes/css/fp_auth_api.css	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	656.0		192.168.0.26	http://plus.lefigaro.fr/sites/default/modules/fp/fp_com_action/themes/css/fp_com_action.css	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	455.0		192.168.0.26	http://a.f1g.fr/assets-fonts/figh_ptsans_bold/PTS75F-webfont.eot?	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	450.0		192.168.0.26	http://a.f1g.fr/assets-fonts/figh_ptsans/PTS55F-webfont.eot?	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	433.0		192.168.0.26	http://a.f1g.fr/assets-fonts/figh/figh.eot?	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	3614.0		192.168.0.26	http://sport24.lefigaro.fr/js/c2ade29.js	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	457.0		192.168.0.26	http://a.f1g.fr/assets-fonts/figh_ptsans_narrow/PTN57F-webfont.eot?	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	470.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/3-reader.js?callback=getHeaderReader	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	686.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/sport24site/fonts/ropa_sans/ropasans-regular-webfont.eot?&1455015759	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	690.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/fonts/ropa_sans/ropasans-regular-webfont.eot?&1460392548	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	438.0		192.168.0.26	http://shoppingbox.leguide.com/sport/002	Shopping	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	626.0		192.168.0.26	http://i.f1g.fr/media/ext/52x52_crop/i.f1g.fr/media/ext/500x300_crop/sport24.lefigaro.fr/var/plain_site/storage/images/football/transferts/actualites/leonardo-proche-d-un-retour-au-psg-806877/21526039-1-fre-FR/Leonardo-proche-d-un-retour-au-PSG_photo_2040.	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	660.0		192.168.0.26	http://i.f1g.fr/media/ext/52x52_crop/i.f1g.fr/media/ext/500x300_crop/sport24.lefigaro.fr/var/plain_site/storage/images/football/etranger/angleterre/actualites/mourinho-est-le-nouveau-manager-de-manchester-united-806892/21526407-1-fre-FR/Mourinho-est-le-nou	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	641.0		192.168.0.26	http://i.f1g.fr/media/ext/52x52_crop/i.f1g.fr/media/ext/500x300_crop/sport24.lefigaro.fr/var/plain_site/storage/images/basket/pro-a/actualites/strasbourg-fonce-en-finale-comme-depuis-4-ans-806871/21525895-1-fre-FR/Strasbourg-fonce-en-finale-comme-depuis-4-	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	626.0		192.168.0.26	http://i.f1g.fr/media/ext/52x52_crop/i.f1g.fr/media/ext/500x300_crop/sport24.lefigaro.fr/var/plain_site/storage/images/football/equipe-de-france/actualites/rami-l-erreur-etait-de-mon-cote-806868/21525834-1-fre-FR/Rami-L-erreur-etait-de-mon-cote_photo_2040.	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	637.0		192.168.0.26	http://i.f1g.fr/media/ext/52x52_crop/i.f1g.fr/media/ext/500x300_crop/sport24.lefigaro.fr/var/plain_site/storage/images/football/euro-2016/actualites/deschamps-va-attaquer-cantona-en-justice-806866/21525780-1-fre-FR/Deschamps-va-attaquer-Cantona-en-justice_	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	659.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/sport24site/fonts/s24/s24.eot?&1455015759	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	667.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/fonts/s24ls/s24ls.eot?&1460392548	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	576.0		192.168.0.26	http://i.f1g.fr/media/ext/660x600_crop/sport24.lefigaro.fr/var/plain_site/storage/images/tennis/roland-garros/actualites/gasquet-kyrgios-un-sacre-choc-806839/21525006-1-fre-FR/Gasquet-Kyrgios-un-sacre-choc.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	582.0		192.168.0.26	http://i.f1g.fr/media/ext/300x295_crop/sport24.lefigaro.fr/var/plain_site/storage/images/tennis/roland-garros/actualites/roland-garros-les-matches-en-direct/21503435-36-fre-FR/Roland-Garros-les-matches-en-DIRECT.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	657.0		192.168.0.26	http://i.f1g.fr/media/ext/300x295_crop/sport24.lefigaro.fr/var/plain_site/storage/images/tennis/roland-garros/actualites/virenque-vous-m-imaginez-monter-l-alpe-d-huez-devant-un-public-silencieux/21525635-1-fre-FR/Virenque-Vous-m-imaginez-monter-l-Alpe-d-Hu	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	599.0		192.168.0.26	http://sport24.lefigaro.fr/css/c65befe.css	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348921.0	426.0		192.168.0.26	http://lpm-lefigaro.nuggad.net/rc?nuggn=627225677&nuggsid=678661348&nuggrid=http%3A%2F%2Fsport24.lefigaro.fr%2F	Web Ads/Analytics	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	DENIED	403	
1464348921.0	570.0		192.168.0.26	http://sport24.lefigaro.fr/	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464348921.0	425.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/header.css?46	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	304	
1464348921.0	599.0		192.168.0.26	http://sport24.lefigaro.fr/css/0e44d70.css	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464348922.0	1449.0		192.168.0.26	http://sport24.lefigaro.fr/_fragment?_path=locationId%3D927122%26serialized_siteaccess%3DO%253A38%253A%2522eZ%255CPublish%255CCore%255CMVC%255CSymfony%255CSiteAccess%2522%253A3%253A%257Bs%253A4%253A%2522name%2522%253Bs%253A4%253A%2522site%2522%253Bs%253A12	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
